timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y,used_in_model
1783014281164,5,zigzag,,,0,0,"[0.019621825775558932, 0.13144861320544687, -0.1618864786172649]",0,358.0696533313751,94.08819999432563,False
1783014281179,5,zigzag,,,0,0,"[0.019621825775558932, 0.13144861320544687, -0.1618864786172649]",0,359.27701333529154,97.58680000567435,False
1783014281194,5,zigzag,,,0,0,"[0.019621825775558932, 0.13144861320544687, -0.1618864786172649]",0,360.5747199980418,101.34719999432565,False
1783014281223,5,zigzag,,,0,0,"[0.018571088410262004, 0.1313762674589024, -0.16332101132682628]",0,362.9401599941254,108.20159998297692,False
1783014281226,5,zigzag,,,0,0,"[0.018571088410262004, 0.1313762674589024, -0.16332101132682628]",0,363.18655999412533,108.91559998297691,False
1783014281243,5,zigzag,,,0,0,"[0.018571088410262004, 0.1313762674589024, -0.16332101132682628]",0,364.5992533313751,113.00919999432566,False
1783014281260,5,zigzag,,,0,0,"[0.018571088410262004, 0.1313762674589024, -0.16332101132682628]",0,365.94623999608353,116.91239998865126,False
1783014281288,5,zigzag,,,0,0,"[0.02040547907542356, 0.13165341716161227, -0.16903375186307384]",0,368.2952533313751,123.71919999432566,False
1783014281290,5,zigzag,,,0,0,"[0.02040547907542356, 0.13165341716161227, -0.16903375186307384]",0,368.46773333333334,124.219,False
1783014281321,5,zigzag,,,0,0,"[0.024651392906135827, 0.1311250887612968, -0.15200026700292676]",0,371.0220800019582,131.62080000567437,False
1783014281340,5,zigzag,,,0,0,"[0.024651392906135827, 0.1311250887612968, -0.15200026700292676]",0,372.5251199980418,135.97619999432567,False
1783014281354,5,zigzag,,,0,0,"[0.024651392906135827, 0.1311250887612968, -0.15200026700292676]",0,373.72426666666667,139.45100000000002,False
1783014281388,5,zigzag,,,0,0,"[0.02007756324845844, 0.13268621931367153, -0.16486515114216158]",0,376.49215999412536,147.4715999829769,False
1783014281403,5,zigzag,,,0,0,"[0.02007756324845844, 0.13268621931367153, -0.16486515114216158]",0,377.6830933274587,150.92259998297692,False
1783014281418,5,zigzag,,,0,0,"[0.02007756324845844, 0.13268621931367153, -0.16486515114216158]",0,378.9808,154.683,False
1783014281455,5,zigzag,,,0,0,"[0.01834673911295215, 0.13264799547373385, -0.16486510149832995]",0,381.97866666666664,163.37,False
1783014281467,5,zigzag,,,0,0,"[0.01834673911295215, 0.13264799547373385, -0.16486510149832995]",0,382.9478399960836,166.17839998865128,False
1783014281482,5,zigzag,,,0,0,"[0.01834673911295215, 0.13264799547373385, -0.16486510149832995]",0,384.2209066627502,169.8673999886513,False
1783014281499,5,zigzag,,,0,0,"[0.01834673911295215, 0.13264799547373385, -0.16486510149832995]",0,385.57610666275025,173.79439998865126,False
1783014281521,5,zigzag,,,0,0,"[0.017356505980309578, 0.1338764967745838, -0.16198343361799586]",0,387.42410666275026,179.14939998865128,False
1783014281531,5,zigzag,,,0,0,"[0.017356505980309578, 0.1338764967745838, -0.16198343361799586]",0,388.2208,181.458,False
1783014281548,5,zigzag,,,0,0,"[0.017356505980309578, 0.1338764967745838, -0.16198343361799586]",0,389.6334933274587,185.55159998297694,False
1783014281572,5,zigzag,,,0,0,"[0.01959687154311207, 0.13244598866468615, -0.15048596458808278]",0,391.6129066627502,191.2873999886513,False
1783014281578,5,zigzag,,,0,0,"[0.01959687154311207, 0.13244598866468615, -0.15048596458808278]",0,392.13034666862484,192.78680000567437,False
1783014281595,5,zigzag,,,0,0,"[0.01959687154311207, 0.13244598866468615, -0.15048596458808278]",0,393.49375999412536,196.73759998297692,False
1783014281611,5,zigzag,,,0,0,"[0.01959687154311207, 0.13244598866468615, -0.15048596458808278]",0,394.8078933274587,200.5455999829769,False
1783014281640,5,zigzag,,,0,0,"[0.014244983456872862, 0.13386921373374727, -0.15631480707828282]",0,397.1486933274587,207.32859998297693,False
1783014281643,5,zigzag,,,0,0,"[0.014244983456872862, 0.13386921373374727, -0.15631480707828282]",0,397.4443733294169,208.18539998865128,False
1783014281659,5,zigzag,,,0,0,"[0.014244983456872862, 0.13386921373374727, -0.15631480707828282]",0,398.7502933274587,211.9695999829769,False
1783014281675,5,zigzag,,,0,0,"[0.014244983456872862, 0.13386921373374727, -0.15631480707828282]",0,400.03978666470846,215.70619999432563,False
1783014281707,5,zigzag,,,0,0,"[0.016938618038348285, 0.13043202345479177, -0.15919993208657965]",0,402.65162666079203,223.2745999829769,False
1783014281722,5,zigzag,,,0,0,"[0.016938618038348285, 0.13043202345479177, -0.15919993208657965]",0,403.94111999804176,227.01119999432564,False
1783014281739,5,zigzag,,,0,0,"[0.016938618038348285, 0.13043202345479177, -0.15919993208657965]",0,405.2963199980418,230.93819999432563,False
1783014281772,5,zigzag,,,0,0,"[0.016903963658471577, 0.1296798869674235, -0.15919996554254698]",0,408.0313599941254,238.86359998297692,False
1783014281804,5,zigzag,,,0,0,"[0.01751911085611535, 0.13249650258113765, -0.1490895691194924]",0,410.69248000195824,246.57480000567435,False
1783014281819,5,zigzag,,,0,0,"[0.01751911085611535, 0.13249650258113765, -0.1490895691194924]",0,411.8752,250.002,False
1783014281834,5,zigzag,,,0,0,"[0.01751911085611535, 0.13249650258113765, -0.1490895691194924]",0,413.123626660792,253.61959998297692,False
1783014281873,5,zigzag,,,0,0,"[0.01585339211464365, 0.1303086280019904, -0.1476475115476895]",0,416.2857599941253,262.78259998297693,False
1783014281883,5,zigzag,,,0,0,"[0.01585339211464365, 0.1303086280019904, -0.1476475115476895]",0,417.1235199980418,265.21019999432565,False
1783014281899,5,zigzag,,,0,0,"[0.01585339211464365, 0.1303086280019904, -0.1476475115476895]",0,418.4540800019582,269.06580000567436,False
1783014281915,5,zigzag,,,0,0,"[0.01585339211464365, 0.1303086280019904, -0.1476475115476895]",0,419.776426660792,272.8975999829769,False
1783014281940,5,zigzag,,,0,0,"[0.026847678661679253, 0.1302580722418527, -0.151979016163905]",0,421.7886933274587,278.7285999829769,False
1783014281947,5,zigzag,,,0,0,"[0.026847678661679253, 0.1302580722418527, -0.151979016163905]",0,422.43754666862486,280.60880000567437,False
1783014281963,5,zigzag,,,0,0,"[0.026847678661679253, 0.1302580722418527, -0.151979016163905]",0,423.73525333137513,284.36919999432564,False
1783014281979,5,zigzag,,,0,0,"[0.026847678661679253, 0.1302580722418527, -0.151979016163905]",0,425.03295999412535,288.1295999829769,False
1783014282006,5,zigzag,,,0,0,"[0.02171578629921045, 0.13213870493137114, -0.15342863013398636]",0,427.24234666862486,294.53180000567437,False
1783014282010,5,zigzag,,,0,0,"[0.02171578629921045, 0.13213870493137114, -0.15342863013398636]",0,427.6119466686249,295.60280000567434,False
1783014282027,5,zigzag,,,0,0,"[0.02171578629921045, 0.13213870493137114, -0.15342863013398636]",0,429.0,299.625,False
1783014282042,5,zigzag,,,0,0,"[0.02171578629921045, 0.13213870493137114, -0.15342863013398636]",0,430.23199999999997,303.195,False
1783014282074,5,zigzag,,,0,0,"[0.01640100443670589, 0.13130115332933123, -0.1563533275189391]",0,432.8602666666667,310.811,False
1783014282090,5,zigzag,,,0,0,"[0.01640100443670589, 0.13130115332933123, -0.1563533275189391]",0,434.16618666470845,314.59519999432564,False
1783014282125,5,zigzag,,,0,0,"[0.013377785300722977, 0.13233187205147456, -0.15345315435430218]",0,437.04906666666665,322.949,False
1783014282139,5,zigzag,,,0,0,"[0.013377785300722977, 0.13233187205147456, -0.15345315435430218]",0,438.12501333529156,326.0668000056744,False
1783014282171,5,zigzag,,,0,0,"[0.016378792846628243, 0.13127321833705496, -0.15927366555577516]",0,440.7943466686249,333.8018000056744,False
1783014282187,5,zigzag,,,0,0,"[0.016378792846628243, 0.13127321833705496, -0.15927366555577516]",0,442.1166933274587,337.63359998297693,False
1783014282204,5,zigzag,,,0,0,"[0.016378792846628243, 0.13127321833705496, -0.15927366555577516]",0,443.45546666666667,341.513,False
1783014282238,5,zigzag,,,0,0,"[0.01961553131929583, 0.1289068399426856, -0.15927344369330787]",0,446.264426660792,349.6525999829769,False
1783014282250,5,zigzag,,,0,0,"[0.01961553131929583, 0.1289068399426856, -0.15927344369330787]",0,447.2910933274587,352.6275999829769,False
1783014282267,5,zigzag,,,0,0,"[0.01961553131929583, 0.1289068399426856, -0.15927344369330787]",0,448.6709333333333,356.626,False
1783014282283,5,zigzag,,,0,0,"[0.01961553131929583, 0.1289068399426856, -0.15927344369330787]",0,449.97685333137514,360.41019999432564,False
1783014282306,5,zigzag,,,0,0,"[0.019383582855410197, 0.12923318806951833, -0.16360144092347487]",0,451.88234666862485,365.9318000056744,False
1783014282315,5,zigzag,,,0,0,"[0.019383582855410197, 0.12923318806951833, -0.16360144092347487]",0,452.6215466686249,368.07380000567434,False
1783014282331,5,zigzag,,,0,0,"[0.019383582855410197, 0.12923318806951833, -0.16360144092347487]",0,453.9438933274587,371.9055999829769,False
1783014282355,5,zigzag,,,0,0,"[0.01793326974323728, 0.1302205008582369, -0.1549947539588067]",0,455.9315199980418,377.66519999432563,False
1783014282362,5,zigzag,,,0,0,"[0.01793326974323728, 0.1302205008582369, -0.1549947539588067]",0,456.5228800019582,379.37880000567435,False
1783014282378,5,zigzag,,,0,0,"[0.01793326974323728, 0.1302205008582369, -0.1549947539588067]",0,457.8370133352915,383.1868000056744,False
1783014282395,5,zigzag,,,0,0,"[0.01793326974323728, 0.1302205008582369, -0.1549947539588067]",0,459.1593599941254,387.0185999829769,False
1783014282423,5,zigzag,,,0,0,"[0.018805943988066787, 0.12655984667329212, -0.16075803668682903]",0,461.50015999412534,393.8015999829769,False
1783014282427,5,zigzag,,,0,0,"[0.018805943988066787, 0.12655984667329212, -0.16075803668682903]",0,461.78762666079206,394.6345999829769,False
1783014282443,5,zigzag,,,0,0,"[0.018805943988066787, 0.12655984667329212, -0.16075803668682903]",0,463.13461333529153,398.53780000567434,False
1783014282459,5,zigzag,,,0,0,"[0.018805943988066787, 0.12655984667329212, -0.16075803668682903]",0,464.41589332745866,402.2505999829769,False
1783014282490,5,zigzag,,,0,0,"[0.01968420695275952, 0.12924825872259238, -0.15640744160135497]",0,466.9702399960836,409.65239998865127,False
1783014282507,5,zigzag,,,0,0,"[0.01968420695275952, 0.12924825872259238, -0.15640744160135497]",0,468.39935999412535,413.79359998297696,False
1783014282538,5,zigzag,,,0,0,"[0.018206578529577744, 0.1260447646064864, -0.15640748332601495]",0,470.904426660792,421.0525999829769,False
1783014282555,5,zigzag,,,0,0,"[0.018206578529577744, 0.1260447646064864, -0.15640748332601495]",0,472.32533333333333,425.17,False
1783014282587,5,zigzag,,,0,0,"[0.02267413449641198, 0.12813452972776251, -0.1405406169406329]",0,474.9864533313751,432.88119999432564,False
1783014282603,5,zigzag,,,0,0,"[0.02267413449641198, 0.12813452972776251, -0.1405406169406329]",0,476.2759466686249,430.3821999943257,False
1783014282619,5,zigzag,,,0,0,"[0.02267413449641198, 0.12813452972776251, -0.1405406169406329]",0,477.5900800019582,426.5741999943256,False
1783014282654,5,zigzag,,,0,0,"[0.022803683032677213, 0.1273540782820367, -0.14636922708831854]",0,480.46474666862485,418.24419999432564,False
1783014282667,5,zigzag,,,0,0,"[0.022803683032677213, 0.1273540782820367, -0.14636922708831854]",0,481.499626660792,415.2454000170231,False
1783014282683,5,zigzag,,,0,0,"[0.022803683032677213, 0.1273540782820367, -0.14636922708831854]",0,482.87946666666664,411.24699999999996,False
1783014282698,5,zigzag,,,0,0,"[0.022803683032677213, 0.1273540782820367, -0.14636922708831854]",0,484.1114666666667,407.677,False
1783014282721,5,zigzag,,,0,0,"[0.01879133247659648, 0.12661546904827192, -0.14925574839614814]",0,486.00874666862484,402.17919999432564,False
1783014282731,5,zigzag,,,0,0,"[0.01879133247659648, 0.12661546904827192, -0.14925574839614814]",0,486.8054399960836,399.87060001134876,False
1783014282747,5,zigzag,,,0,0,"[0.01879133247659648, 0.12661546904827192, -0.14925574839614814]",0,488.13599999999997,396.015,False
1783014282763,5,zigzag,,,0,0,"[0.01879133247659648, 0.12661546904827192, -0.14925574839614814]",0,489.42549332745864,392.27840001702305,False
1783014282789,5,zigzag,,,0,0,"[0.02000924809713467, 0.12690341598407096, -0.1492557686970209]",0,491.5938133352915,385.9951999943256,False
1783014282795,5,zigzag,,,0,0,"[0.02000924809713467, 0.12690341598407096, -0.1492557686970209]",0,492.0126933274587,384.7814000170231,False
1783014282810,5,zigzag,,,0,0,"[0.02000924809713467, 0.12690341598407096, -0.1492557686970209]",0,493.3021866647084,381.04480000567435,False
1783014282840,5,zigzag,,,0,0,"[0.019490039814865745, 0.12380331499678754, -0.14636309534437467]",0,495.7579733294169,373.92860001134875,False
1783014282842,5,zigzag,,,0,0,"[0.019490039814865745, 0.12380331499678754, -0.14636309534437467]",0,495.9222399960836,373.4526000113487,False
1783014282858,5,zigzag,,,0,0,"[0.019490039814865745, 0.12380331499678754, -0.14636309534437467]",0,497.2610133352915,369.57319999432565,False
1783014282874,5,zigzag,,,0,0,"[0.019490039814865745, 0.12380331499678754, -0.14636309534437467]",0,498.56693333333334,365.789,False
1783014282906,5,zigzag,,,0,0,"[0.021754224607162365, 0.1252236009296135, -0.1492366079878742]",0,501.19519999999994,358.173,False
1783014282923,5,zigzag,,,0,0,"[0.021754224607162365, 0.1252236009296135, -0.1492366079878742]",0,502.5586133352915,354.22219999432565,False
1783014282939,5,zigzag,,,0,0,"[0.021754224607162365, 0.1252236009296135, -0.1492366079878742]",0,503.87274666862487,350.41419999432566,False
1783014282971,5,zigzag,,,0,0,"[0.02169965011329178, 0.12759704739458977, -0.14780236173445174]",0,506.5420800019582,342.67919999432564,False
1783014282986,5,zigzag,,,0,0,"[0.02169965011329178, 0.12759704739458977, -0.14780236173445174]",0,507.741226660792,339.2044000170231,False
1783014283020,5,zigzag,,,0,0,"[0.017790632580705346, 0.12629092290199861, -0.15066091696995162]",0,510.5255466686249,331.13619999432564,False
1783014283034,5,zigzag,,,0,0,"[0.017790632580705346, 0.12629092290199861, -0.15066091696995162]",0,511.7164800019582,327.68519999432567,False
1783014283071,5,zigzag,,,0,0,"[0.023190171571103924, 0.13259244454858332, -0.1449349208155421]",0,514.6979199980417,319.0458000056744,False
1783014283083,5,zigzag,,,0,0,"[0.023190171571103924, 0.13259244454858332, -0.1449349208155421]",0,515.6917333333333,316.166,False
1783014283100,5,zigzag,,,0,0,"[0.023190171571103924, 0.13259244454858332, -0.1449349208155421]",0,517.055146668625,312.21519999432564,False
1783014283115,5,zigzag,,,0,0,"[0.023190171571103924, 0.13259244454858332, -0.1449349208155421]",0,518.3528533313751,308.4548000056744,False
1783014283141,5,zigzag,,,0,0,"[0.016609460366329154, 0.1283715889370165, -0.15064916075271828]",0,520.4226133352915,302.45719999432566,False
1783014283146,5,zigzag,,,0,0,"[0.016609460366329154, 0.1283715889370165, -0.15064916075271828]",0,520.9154133352915,301.02919999432567,False
1783014283163,5,zigzag,,,0,0,"[0.016609460366329154, 0.1283715889370165, -0.15064916075271828]",0,522.278826660792,297.07840001702306,False
1783014283179,5,zigzag,,,0,0,"[0.016609460366329154, 0.1283715889370165, -0.15064916075271828]",0,523.5518933274586,293.3894000170231,False
1783014283207,5,zigzag,,,0,0,"[0.015115022873350092, 0.12768272749566545, -0.15638250144708168]",0,525.8762666666667,286.654,False
1783014283211,5,zigzag,,,0,0,"[0.015115022873350092, 0.12768272749566545, -0.15638250144708168]",0,526.2130133352915,285.6781999943256,False
1783014283227,5,zigzag,,,0,0,"[0.015115022873350092, 0.12768272749566545, -0.15638250144708168]",0,527.5189333333333,281.894,False
1783014283243,5,zigzag,,,0,0,"[0.015115022873350092, 0.12768272749566545, -0.15638250144708168]",0,528.8084266607921,278.15740001702306,False
1783014283274,5,zigzag,,,0,0,"[0.01495908033902893, 0.1318805008304078, -0.16638631363577996]",0,531.3627733294169,270.75560001134875,False
1783014283307,5,zigzag,,,0,0,"[0.01285595421326935, 0.13041956647428554, -0.16353158045999855]",0,534.122453331375,262.75880000567435,False
1783014283323,5,zigzag,,,0,0,"[0.01285595421326935, 0.13041956647428554, -0.16353158045999855]",0,535.3790933274587,259.1174000170231,False
1783014283339,5,zigzag,,,0,0,"[0.01285595421326935, 0.13041956647428554, -0.16353158045999855]",0,536.7014399960835,255.28560001134872,False
1783014283371,5,zigzag,,,0,0,"[0.0172550708193161, 0.13033356040400323, -0.1522333745172408]",0,539.3297066627501,247.66960001134873,False
1783014283387,5,zigzag,,,0,0,"[0.0172550708193161, 0.13033356040400323, -0.1522333745172408]",0,540.6602666666666,243.814,False
1783014283404,5,zigzag,,,0,0,"[0.0172550708193161, 0.13033356040400323, -0.1522333745172408]",0,542.0318933274586,239.8394000170231,False
1783014283437,5,zigzag,,,0,0,"[0.02081036534831049, 0.1297975199464897, -0.1621409403523064]",0,544.7915733294169,231.84260001134874,False
1783014283450,5,zigzag,,,0,0,"[0.02081036534831049, 0.1297975199464897, -0.1621409403523064]",0,545.8428800019583,228.79619999432566,False
1783014283467,5,zigzag,,,0,0,"[0.02081036534831049, 0.1297975199464897, -0.1621409403523064]",0,547.2062933274588,224.84540001702308,False
1783014283505,5,zigzag,,,0,0,"[0.019571354380583772, 0.13108735386496417, -0.16214099561014791]",0,550.3602133352915,215.70619999432563,False
1783014283514,5,zigzag,,,0,0,"[0.019571354380583772, 0.13108735386496417, -0.16214099561014791]",0,551.1158399960835,213.51660001134871,False
1783014283531,5,zigzag,,,0,0,"[0.019571354380583772, 0.13108735386496417, -0.16214099561014791]",0,552.5038933274586,209.49440001702308,False
1783014283547,5,zigzag,,,0,0,"[0.019571354380583772, 0.13108735386496417, -0.16214099561014791]",0,553.8262399960836,205.66260001134873,False
