timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783013118936,30,probe,,,0,0,"[-0.14947259139102637, 0.038658597802118555, -0.06761326721587013]",0,352,255
1783013118938,30,fixation2,,,0,0,"[-0.14947259139102637, 0.038658597802118555, -0.06761326721587013]",0,352,255
1783013118972,30,probe,,,0,0,"[-0.14604168117424188, 0.037111937593085176, -0.08244616050138237]",0,352,255
1783013118972,30,fixation2,,,0,0,"[-0.14604168117424188, 0.037111937593085176, -0.08244616050138237]",0,352,255
1783013118986,30,probe,,,0,0,"[-0.14604168117424188, 0.037111937593085176, -0.08244616050138237]",0,352,255
1783013118989,30,fixation2,,,0,0,"[-0.14604168117424188, 0.037111937593085176, -0.08244616050138237]",0,352,255
1783013119036,30,probe,,,0,0,"[-0.14778869070792033, 0.03374230709886794, -0.10551097657224949]",0,352,255
1783013119036,30,fixation2,,,0,0,"[-0.14778869070792033, 0.03374230709886794, -0.10551097657224949]",0,352,255
1783013119061,30,probe,,,0,0,"[-0.14778869070792033, 0.03374230709886794, -0.10551097657224949]",0,352,255
1783013119063,30,fixation2,,,0,0,"[-0.14778869070792033, 0.03374230709886794, -0.10551097657224949]",0,352,255
1783013119105,30,probe,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119105,30,fixation2,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119111,30,probe,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119114,30,fixation2,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119136,30,probe,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119138,30,fixation2,,,0,0,"[-0.1427042692783883, 0.02992779779194088, -0.08985380404422677]",0,352,255
1783013119176,30,probe,,,0,0,"[-0.11835391674370171, 0.02327630120035007, -0.08359567013432202]",0,352,255
1783013119176,30,fixation2,,,0,0,"[-0.11835391674370171, 0.02327630120035007, -0.08359567013432202]",0,352,255
1783013119204,30,probe,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,255
1783013119204,30,fixation2,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,255
1783013119211,30,probe,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,215
1783013119230,30,array2,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,215
1783013119236,30,probe,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,215
1783013119254,30,array2,,,0,0,"[-0.07872681388154268, 0.02633910706641973, -0.0787358048174013]",0,352,215
1783013119288,30,probe,,,0,0,"[-0.05698171627673926, 0.021678012197669183, -0.0835365568634725]",0,352,215
1783013119288,30,array2,,,0,0,"[-0.05698171627673926, 0.021678012197669183, -0.0835365568634725]",0,352,215
1783013119304,30,array2,,,0,0,"[-0.05698171627673926, 0.021678012197669183, -0.0835365568634725]",0,352,215
1783013119336,30,probe,,,0,0,"[-0.05677615765199656, 0.019408841803148502, -0.08515090531096066]",0,352,215
1783013119336,30,array2,,,0,0,"[-0.05677615765199656, 0.019408841803148502, -0.08515090531096066]",0,352,215
1783013119354,30,array2,,,0,0,"[-0.05677615765199656, 0.019408841803148502, -0.08515090531096066]",0,352,215
1783013119361,30,probe,,,0,0,"[-0.05677615765199656, 0.019408841803148502, -0.08515090531096066]",0,352,215
1783013119403,30,array2,,,0,0,"[-0.06025186120612058, 0.025473553866066756, -0.09000047770451851]",0,352,215
1783013119403,30,probe,,,0,0,"[-0.06025186120612058, 0.025473553866066756, -0.09000047770451851]",0,352,215
1783013119411,30,probe,,,0,0,"[-0.06025186120612058, 0.025473553866066756, -0.09000047770451851]",0,352,215
1783013119430,30,array2,,,0,0,"[-0.06025186120612058, 0.025473553866066756, -0.09000047770451851]",0,352,215
1783013119435,30,probe,,,0,0,"[-0.06025186120612058, 0.025473553866066756, -0.09000047770451851]",0,352,215
1783013119470,30,array2,,,0,0,"[-0.06209203972953353, 0.020061091989765356, -0.086780625740004]",0,352,215
1783013119470,30,probe,,,0,0,"[-0.06209203972953353, 0.020061091989765356, -0.086780625740004]",0,352,215
1783013119484,30,array2,,,0,0,"[-0.06209203972953353, 0.020061091989765356, -0.086780625740004]",0,352,215
1783013119487,30,probe,,,0,0,"[-0.06209203972953353, 0.020061091989765356, -0.086780625740004]",0,352,215
1783013119520,30,array2,,,0,0,"[-0.05855918346264627, 0.021360026807171528, -0.09160726295766072]",0,352,215
1783013119520,30,probe,,,0,0,"[-0.05855918346264627, 0.021360026807171528, -0.09160726295766072]",0,352,215
1783013119529,30,array2,,,0,0,"[-0.05855918346264627, 0.021360026807171528, -0.09160726295766072]",0,352,215
1783013119536,30,probe,,,0,0,"[-0.05855918346264627, 0.021360026807171528, -0.09160726295766072]",0,352,215
1783013119554,30,array2,,,0,0,"[-0.05855918346264627, 0.021360026807171528, -0.09160726295766072]",0,352,215
1783013119588,30,probe,,,0,0,"[-0.060547468599590426, 0.023466323356838847, -0.08521523557584354]",0,352,215
1783013119588,30,array2,,,0,0,"[-0.060547468599590426, 0.023466323356838847, -0.08521523557584354]",0,352,215
1783013119605,30,array2,,,0,0,"[-0.060547468599590426, 0.023466323356838847, -0.08521523557584354]",0,352,215
1783013119638,30,probe,,,0,0,"[-0.05624016491918271, 0.03178686388658403, -0.07557433347022681]",0,352,215
1783013119638,30,array2,,,0,0,"[-0.05624016491918271, 0.03178686388658403, -0.07557433347022681]",0,352,215
1783013119654,30,array2,,,0,0,"[-0.05624016491918271, 0.03178686388658403, -0.07557433347022681]",0,352,215
1783013119661,30,probe,,,0,0,"[-0.05624016491918271, 0.03178686388658403, -0.07557433347022681]",0,352,215
1783013119701,30,array2,,,0,0,"[-0.06724940606132257, 0.028984829193000605, -0.07396485411708573]",0,352,215
1783013119701,30,probe,,,0,0,"[-0.06724940606132257, 0.028984829193000605, -0.07396485411708573]",0,352,215
1783013119704,30,array2,,,0,0,"[-0.06724940606132257, 0.028984829193000605, -0.07396485411708573]",0,352,215
1783013119711,30,probe,,,0,0,"[-0.06724940606132257, 0.028984829193000605, -0.07396485411708573]",0,352,215
1783013119753,30,array2,,,0,0,"[-0.07659623648583663, 0.03849825435234622, -0.0755510169493682]",0,352,215
1783013119753,30,probe,,,0,0,"[-0.07659623648583663, 0.03849825435234622, -0.0755510169493682]",0,352,215
1783013119761,30,probe,,,0,0,"[-0.07659623648583663, 0.03849825435234622, -0.0755510169493682]",0,352,215
1783013119779,30,array2,,,0,0,"[-0.07659623648583663, 0.03849825435234622, -0.0755510169493682]",0,352,215
1783013119786,30,probe,,,0,0,"[-0.07659623648583663, 0.03849825435234622, -0.0755510169493682]",0,352,215
1783013119820,30,array2,,,0,0,"[-0.08053249793071887, 0.043642636519489075, -0.06277484989590947]",0,352,215
1783013119820,30,probe,,,0,0,"[-0.08053249793071887, 0.043642636519489075, -0.06277484989590947]",0,352,215
1783013119829,30,array2,,,0,0,"[-0.08053249793071887, 0.043642636519489075, -0.06277484989590947]",0,352,215
1783013119836,30,probe,,,0,0,"[-0.08053249793071887, 0.043642636519489075, -0.06277484989590947]",0,352,215
1783013119854,30,array2,,,0,0,"[-0.08053249793071887, 0.043642636519489075, -0.06277484989590947]",0,352,215
1783013119887,30,probe,,,0,0,"[-0.1004533992512659, 0.048946806647340524, -0.07557971990419514]",0,352,215
1783013119887,30,array2,,,0,0,"[-0.1004533992512659, 0.048946806647340524, -0.07557971990419514]",0,352,215
1783013119905,30,array2,,,0,0,"[-0.1004533992512659, 0.048946806647340524, -0.07557971990419514]",0,352,215
1783013119911,30,probe,,,0,0,"[-0.1004533992512659, 0.048946806647340524, -0.07557971990419514]",0,352,215
1783013119955,30,array2,,,0,0,"[-0.1067391607824204, 0.0501152396650576, -0.07881068815576378]",0,352,215
1783013119955,30,probe,,,0,0,"[-0.1067391607824204, 0.0501152396650576, -0.07881068815576378]",0,352,215
1783013119960,30,probe,,,0,0,"[-0.1067391607824204, 0.0501152396650576, -0.07881068815576378]",0,352,255
1783013120003,30,fixation3,,,0,0,"[-0.10942293883000553, 0.054898369754882825, -0.07719084465796544]",0,352,255
1783013120003,30,probe,,,0,0,"[-0.10942293883000553, 0.054898369754882825, -0.07719084465796544]",0,352,255
1783013120006,30,fixation3,,,0,0,"[-0.10942293883000553, 0.054898369754882825, -0.07719084465796544]",0,352,255
1783013120052,30,feedback,,,0,0,"[-0.11637210127165415, 0.05411494887491197, -0.10445827880886635]",0,352,255
1783013120052,30,fixation3,,,0,0,"[-0.11637210127165415, 0.05411494887491197, -0.10445827880886635]",0,352,255
1783013120056,30,fixation3,,,0,0,"[-0.11637210127165415, 0.05411494887491197, -0.10445827880886635]",0,352,255
1783013120079,30,feedback,,,0,0,"[-0.11637210127165415, 0.05411494887491197, -0.10445827880886635]",0,352,255
1783013120082,30,fixation3,,,0,0,"[-0.11637210127165415, 0.05411494887491197, -0.10445827880886635]",0,352,255
1783013120122,30,feedback,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120122,30,fixation3,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120129,30,feedback,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120131,30,fixation3,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120153,30,feedback,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120156,30,fixation3,,,0,0,"[-0.11427225953242642, 0.04688085524426455, -0.11406359673905896]",0,352,255
1783013120187,30,feedback,,,0,0,"[-0.11736846173440929, 0.052913673200950195, -0.10764175398045195]",0,352,255
1783013120187,30,fixation3,,,0,0,"[-0.11736846173440929, 0.052913673200950195, -0.10764175398045195]",0,352,255
1783013120204,30,feedback,,,0,0,"[-0.11736846173440929, 0.052913673200950195, -0.10764175398045195]",0,352,255
1783013120206,30,fixation3,,,0,0,"[-0.11736846173440929, 0.052913673200950195, -0.10764175398045195]",0,352,255
1783013120236,30,feedback,,,0,0,"[-0.11411816200888736, 0.05179180903216496, -0.099598430655645]",0,352,255
1783013120236,30,fixation3,,,0,0,"[-0.11411816200888736, 0.05179180903216496, -0.099598430655645]",0,352,255
1783013120254,30,feedback,,,0,0,"[-0.11411816200888736, 0.05179180903216496, -0.099598430655645]",0,352,255
1783013120256,30,fixation3,,,0,0,"[-0.11411816200888736, 0.05179180903216496, -0.099598430655645]",0,352,255
1783013120299,30,feedback,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120299,30,fixation3,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120304,30,feedback,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120306,30,fixation3,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120329,30,feedback,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120331,30,fixation3,,,0,0,"[-0.11355217547906138, 0.05073941477011268, -0.09638848011438612]",0,352,255
1783013120371,30,feedback,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120371,30,fixation3,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120379,30,feedback,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120381,30,fixation3,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120404,30,feedback,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120405,30,fixation3,,,0,0,"[-0.11092692981406027, 0.048328653940195254, -0.10755005652050506]",0,352,255
1783013120445,30,feedback,,,0,0,"[-0.114176669015777, 0.056940507204824575, -0.11878964866023257]",0,352,255
1783013120445,30,fixation3,,,0,0,"[-0.114176669015777, 0.056940507204824575, -0.11878964866023257]",0,352,255
1783013120473,30,feedback,,,0,0,"[-0.11032160341615177, 0.05259010028869082, -0.11249849045973365]",0,352,255
1783013120473,30,fixation3,,,0,0,"[-0.11032160341615177, 0.05259010028869082, -0.11249849045973365]",0,352,255
1783013120479,30,feedback,,,0,0,"[-0.11032160341615177, 0.05259010028869082, -0.11249849045973365]",0,432,215
1783013120500,30,array3,,,0,0,"[-0.11032160341615177, 0.05259010028869082, -0.11249849045973365]",0,432,215
1783013120504,30,feedback,,,0,0,"[-0.11032160341615177, 0.05259010028869082, -0.11249849045973365]",0,432,215
1783013120537,30,array3,,,0,0,"[-0.11261956266777867, 0.051486030234835, -0.12043237314616383]",0,432,215
1783013120537,30,feedback,,,0,0,"[-0.11261956266777867, 0.051486030234835, -0.12043237314616383]",0,432,215
1783013120549,30,array3,,,0,0,"[-0.11261956266777867, 0.051486030234835, -0.12043237314616383]",0,432,215
1783013120554,30,feedback,,,0,0,"[-0.11261956266777867, 0.051486030234835, -0.12043237314616383]",0,432,215
1783013120574,30,array3,,,0,0,"[-0.11261956266777867, 0.051486030234835, -0.12043237314616383]",0,432,215
1783013120604,30,feedback,,,0,0,"[-0.1153681885125184, 0.05314447584316595, -0.10928205819116871]",0,432,215
1783013120604,30,array3,,,0,0,"[-0.1153681885125184, 0.05314447584316595, -0.10928205819116871]",0,432,215
1783013120624,30,array3,,,0,0,"[-0.1153681885125184, 0.05314447584316595, -0.10928205819116871]",0,432,215
1783013120629,30,feedback,,,0,0,"[-0.1153681885125184, 0.05314447584316595, -0.10928205819116871]",0,432,215
1783013120670,30,array3,,,0,0,"[-0.1124733506518758, 0.0533186078090121, -0.1061213003411986]",0,432,215
1783013120670,30,feedback,,,0,0,"[-0.1124733506518758, 0.0533186078090121, -0.1061213003411986]",0,432,215
1783013120677,30,array3,,,0,0,"[-0.1124733506518758, 0.0533186078090121, -0.1061213003411986]",0,432,215
1783013120680,30,feedback,,,0,0,"[-0.1124733506518758, 0.0533186078090121, -0.1061213003411986]",0,432,215
1783013120719,30,array3,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120719,30,feedback,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120723,30,array3,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120729,30,feedback,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120748,30,array3,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120754,30,feedback,,,0,0,"[-0.10857086533761873, 0.0543080244806059, -0.09030373942815516]",0,432,215
1783013120786,30,array3,,,0,0,"[-0.10851807740405889, 0.05241467069837491, -0.11038362380318602]",0,432,215
1783013120786,30,feedback,,,0,0,"[-0.10851807740405889, 0.05241467069837491, -0.11038362380318602]",0,432,215
1783013120799,30,array3,,,0,0,"[-0.10851807740405889, 0.05241467069837491, -0.11038362380318602]",0,432,215
1783013120804,30,feedback,,,0,0,"[-0.10851807740405889, 0.05241467069837491, -0.11038362380318602]",0,432,215
1783013120853,31,array3,,,0,0,"[-0.10720450797559838, 0.05666380380949532, -0.11038384214066706]",0,352,255
1783013120853,31,fixation1,,,0,0,"[-0.10720450797559838, 0.05666380380949532, -0.11038384214066706]",0,352,255
1783013120855,31,fixation1,,,0,0,"[-0.10720450797559838, 0.05666380380949532, -0.11038384214066706]",0,352,255
1783013120874,31,array3,,,0,0,"[-0.10720450797559838, 0.05666380380949532, -0.11038384214066706]",0,352,255
1783013120901,31,fixation1,,,0,0,"[-0.10171934525968762, 0.05375811207168646, -0.09361690239847945]",0,352,255
1783013120901,31,array3,,,0,0,"[-0.10171934525968762, 0.05375811207168646, -0.09361690239847945]",0,352,255
1783013120905,31,fixation1,,,0,0,"[-0.10171934525968762, 0.05375811207168646, -0.09361690239847945]",0,352,255
1783013120924,31,array3,,,0,0,"[-0.10171934525968762, 0.05375811207168646, -0.09361690239847945]",0,352,255
1783013120930,31,fixation1,,,0,0,"[-0.10171934525968762, 0.05375811207168646, -0.09361690239847945]",0,352,255
1783013120970,31,array3,,,0,0,"[-0.10416533236029973, 0.05580679354853213, -0.09662922357620853]",0,352,255
1783013120970,31,fixation1,,,0,0,"[-0.10416533236029973, 0.05580679354853213, -0.09662922357620853]",0,352,255
1783013120973,31,array3,,,0,0,"[-0.10416533236029973, 0.05580679354853213, -0.09662922357620853]",0,352,255
1783013120980,31,fixation1,,,0,0,"[-0.10416533236029973, 0.05580679354853213, -0.09662922357620853]",0,352,255
1783013121019,31,array3,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121019,31,fixation1,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121024,31,array3,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121030,31,fixation1,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121049,31,array3,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121055,31,fixation1,,,0,0,"[-0.09916750267599334, 0.05709564670721046, -0.10120850516993829]",0,352,255
1783013121086,31,array3,,,0,0,"[-0.09775270380089657, 0.05332514341972683, -0.09970406923777629]",0,352,255
1783013121086,31,fixation1,,,0,0,"[-0.09775270380089657, 0.05332514341972683, -0.09970406923777629]",0,352,255
1783013121099,31,array3,,,0,0,"[-0.09775270380089657, 0.05332514341972683, -0.09970406923777629]",0,352,255
1783013121105,31,fixation1,,,0,0,"[-0.09775270380089657, 0.05332514341972683, -0.09970406923777629]",0,352,255
1783013121153,31,array3,,,0,0,"[-0.09555179891348314, 0.05588093303689046, -0.09365188945410538]",0,352,255
1783013121153,31,fixation1,,,0,0,"[-0.09555179891348314, 0.05588093303689046, -0.09365188945410538]",0,352,255
1783013121177,31,array3,,,0,0,"[-0.09555179891348314, 0.05588093303689046, -0.09365188945410538]",0,352,255
1783013121181,31,fixation1,,,0,0,"[-0.09555179891348314, 0.05588093303689046, -0.09365188945410538]",0,352,255
1783013121223,31,array3,,,0,0,"[-0.09418650592245636, 0.055147086232118836, -0.0845768585894885]",0,352,255
1783013121223,31,fixation1,,,0,0,"[-0.09418650592245636, 0.055147086232118836, -0.0845768585894885]",0,352,255
1783013121251,31,fixation1,,,0,0,"[-0.0990325751250809, 0.057575734832696734, -0.09376963580041119]",0,352,255
1783013121255,31,fixation1,,,0,0,"[-0.0990325751250809, 0.057575734832696734, -0.09376963580041119]",0,352,255
