timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783014534934,32,array2,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534934,32,array3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534935,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534943,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534945,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534945,32,feedback,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534945,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534945,32,fixation2,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534952,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534953,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534953,32,distractor,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534953,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534957,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534959,32,array2,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534959,32,array3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534986,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,feedback,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,fixation2,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,distractor,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,array2,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534986,32,array3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534993,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534994,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534995,32,feedback,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534995,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014534995,32,fixation2,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535002,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535003,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535003,32,distractor,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535003,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535008,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535008,32,array3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535010,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535012,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535017,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535019,32,probe,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535021,32,feedback,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535022,32,fixation3,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535022,32,fixation2,,,0.0,0.0,"[-0.01269528105996992, 0.01740646337151852, -0.2512165226983822]",0,352,255
1783014535052,32,fixation3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,distractor,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,probe,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,probe,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,array3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,fixation3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,fixation3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,array3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,probe,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,probe,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,feedback,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,fixation3,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535052,32,fixation2,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535057,32,probe,,,0.0,0.0,"[-0.004930020143912306, 0.014222750980013465, -0.24814187662805606]",0,352,255
1783014535087,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535087,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535087,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535087,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,feedback,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,fixation2,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,distractor,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535088,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535093,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535095,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535096,32,feedback,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535096,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535096,32,fixation2,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535103,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535103,32,distractor,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535104,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535107,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535109,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535110,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535112,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535113,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535117,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535124,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535124,32,feedback,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535124,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535124,32,fixation2,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535128,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535128,32,distractor,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535128,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535133,32,probe,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535134,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535136,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535138,32,fixation3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535138,32,array3,,,0.0,0.0,"[-0.009937353527845805, 0.019952259726513044, -0.22994725053973863]",0,352,255
1783014535174,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,feedback,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,fixation2,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,distractor,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,array3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535174,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,352,255
1783014535175,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535175,32,array3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535178,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535178,32,distractor,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535178,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535182,32,probe,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535184,32,array3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535185,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535187,32,fixation3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535187,32,array3,,,0.0,0.0,"[-0.0121801703825834, 0.019322127060512728, -0.24218698877766623]",0,392,295
1783014535214,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,feedback,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,array2,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,distractor,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535214,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535217,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535221,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535221,32,feedback,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535225,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535225,32,array2,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535228,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535228,32,distractor,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535228,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535233,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535234,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535236,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535236,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535238,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535243,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535245,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535245,32,feedback,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535250,32,array3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535250,32,array2,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,392,295
1783014535253,32,fixation3,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,352,255
1783014535253,32,distractor,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,352,255
1783014535253,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,352,255
1783014535258,32,probe,,,0.0,0.0,"[-0.014624887151337307, 0.018674056327877442, -0.24674808166592072]",0,352,255
1783014535283,32,array3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,fixation3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,array3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,probe,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,probe,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,feedback,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,array3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,array2,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,array3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,fixation3,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
1783014535283,32,distractor,,,0.0,0.0,"[-0.0019726909981231944, 0.018423424740857564, -0.2557288947453381]",0,352,255
