timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y,used_in_model
1783355907798,6,zigzag,528.5468784852922,178.0687238268156,8.259410181512418,8.20648710794429,"[0.044552124306320495, 0.08309250561131509, -0.07214458104774626]",0,434.10752000249227,159.01499999165534,False
1783355907848,6,zigzag,546.8268544708151,171.81929805746438,8.170893329887036,8.37509120056015,"[0.045624855025108046, 0.07871547247829302, -0.0706172072235495]",0,439.3655466704051,141.40999998748302,False
1783355907860,6,zigzag,546.8268544708151,171.81929805746438,8.170893329887036,8.37509120056015,"[0.045624855025108046, 0.07871547247829302, -0.0706172072235495]",0,440.5572266679128,137.41999999582765,False
1783355907901,6,zigzag,552.1882502712688,172.45020939012707,8.248131463406148,8.146339837563865,"[0.04713869840439666, 0.08265312845062689, -0.07214507266297025]",0,444.864,123.0,False
1783355907907,6,zigzag,552.1882502712688,172.45020939012707,8.248131463406148,8.146339837563865,"[0.04713869840439666, 0.08265312845062689, -0.07214507266297025]",0,445.5121066716512,120.82999998331073,False
1783355907952,6,zigzag,586.816095464256,8.672202364605363,8.088553615440617,8.145092732632056,"[0.048035820620908276, 0.08240779228581574, -0.07672704650265633]",0,450.2474666666667,120.02499999999998,False
1783355907990,6,zigzag,570.0141404662572,225.63716798021042,8.181905518711279,8.337819078704001,"[0.0447910944650719, 0.08164511858087642, -0.0767270180745059]",0,454.21973333333335,133.32500000000002,False
1783355908004,6,zigzag,570.0141404662572,225.63716798021042,8.181905518711279,8.337819078704001,"[0.0447910944650719, 0.08164511858087642, -0.0767270180745059]",0,455.5891200024922,137.91000000834464,False
1783355908020,6,zigzag,570.0141404662572,225.63716798021042,8.181905518711279,8.337819078704001,"[0.0447910944650719, 0.08164511858087642, -0.0767270180745059]",0,457.3034666666667,143.65,False
1783355908097,6,zigzag,562.4709031850276,61.89343019172447,8.210699177118013,8.21070015459058,"[0.046569640874864815, 0.08040524207672572, -0.07519060905496848]",0,465.36298666915894,170.63500000834466,False
1783355908100,6,zigzag,562.4709031850276,61.89343019172447,8.210699177118013,8.21070015459058,"[0.046569640874864815, 0.08040524207672572, -0.07519060905496848]",0,465.62432000249225,171.51000000834463,False
1783355908116,6,zigzag,562.4709031850276,61.89343019172447,8.210699177118013,8.21070015459058,"[0.046569640874864815, 0.08040524207672572, -0.07519060905496848]",0,467.3073066716512,177.1450000166893,False
1783355908193,6,zigzag,603.6668544230739,0.0,8.16916490379517,8.478333955337643,"[0.043728852638307725, 0.08384474675871856, -0.07671858443544279]",0,475.3668266679128,204.13000000417233,False
1783355908197,6,zigzag,603.6668544230739,0.0,8.16916490379517,8.478333955337643,"[0.043728852638307725, 0.08384474675871856, -0.07671858443544279]",0,475.78496000124613,205.5300000041723,False
1783355908241,6,zigzag,557.884842312285,116.10854344582404,8.05779657481919,8.363708519785803,"[0.046570942142144967, 0.08253424049684577, -0.07671841328447628]",0,480.42624000498455,221.07000001668928,False
1783355908243,6,zigzag,557.884842312285,116.10854344582404,8.05779657481919,8.363708519785803,"[0.046570942142144967, 0.08253424049684577, -0.07671841328447628]",0,480.6248533358256,221.73500000834466,False
1783355908260,6,zigzag,557.884842312285,116.10854344582404,8.05779657481919,8.363708519785803,"[0.046570942142144967, 0.08253424049684577, -0.07671841328447628]",0,482.37056000124613,227.58000000417232,False
1783355908295,6,zigzag,604.0165821963631,23.840736621037557,8.042438353962405,8.3477470206954,"[0.04762589331290101, 0.08258775420977171, -0.07365968035086652]",0,486.0710400049845,239.9700000166893,False
1783355908308,6,zigzag,604.0165821963631,23.840736621037557,8.042438353962405,8.3477470206954,"[0.04762589331290101, 0.08258775420977171, -0.07365968035086652]",0,487.3777066716512,244.3450000166893,False
1783355908345,6,zigzag,565.8431747546233,76.21153995651727,7.9608779254083535,8.269002877467976,"[0.047859499860163135, 0.08246569713313434, -0.0721277917873048]",0,491.3186133370718,257.540000012517,False
1783355908355,6,zigzag,565.8431747546233,76.21153995651727,7.9608779254083535,8.269002877467976,"[0.047859499860163135, 0.08246569713313434, -0.0721277917873048]",0,492.363946670405,261.040000012517,False
1783355908396,6,zigzag,613.1130082807466,104.87955536884081,7.922752892595493,8.433747322137561,"[0.04410174467416683, 0.07851105732111885, -0.06905866894644555]",0,496.608,275.25,False
1783355908404,6,zigzag,613.1130082807466,104.87955536884081,7.922752892595493,8.433747322137561,"[0.04410174467416683, 0.07851105732111885, -0.06905866894644555]",0,497.4129066716512,277.94500001668933,False
1783355908420,6,zigzag,613.1130082807466,104.87955536884081,7.922752892595493,8.433747322137561,"[0.04410174467416683, 0.07851105732111885, -0.06905866894644555]",0,499.0958933345795,283.58000000417235,False
1783355908461,6,zigzag,602.260179912026,141.52361607724654,8.048817187180468,8.300973924008774,"[0.04403129587576038, 0.08266369876158886, -0.07059267953825768]",0,503.42357333831785,298.0700000166893,False
1783355908468,6,zigzag,602.260179912026,141.52361607724654,8.048817187180468,8.300973924008774,"[0.04403129587576038, 0.08266369876158886, -0.07059267953825768]",0,504.09258666915895,300.3100000083447,False
1783355908548,6,zigzag,598.2658660135223,125.85650876064147,8.086877707834404,8.290256925583154,"[0.046742529583453374, 0.08044649110635371, -0.06753844268439052]",0,512.5179733383179,328.5200000166893,False
1783355908596,6,zigzag,586.748851331253,104.10465897152281,8.031221275665475,8.183709314014141,"[0.04195360259326364, 0.08030993763664951, -0.06906808119466297]",0,517.4833066716512,345.14500001668927,False
1783355908644,6,zigzag,588.1747660952489,267.7737223029444,7.996457341438408,8.351713617056932,"[0.04292900720653503, 0.0784019140916431, -0.06906819511752353]",0,522.5009066716513,361.9450000166893,False
1783355908660,6,zigzag,588.1747660952489,267.7737223029444,7.996457341438408,8.351713617056932,"[0.04292900720653503, 0.0784019140916431, -0.06906819511752353]",0,524.162986669159,367.51000000834466,False
1783355908696,6,zigzag,609.1380909022857,232.47669372351365,8.092901949373823,8.19597602289695,"[0.040693959028874405, 0.0784084515420631, -0.07214423933323272]",0,527.9366400049845,380.1450000166893,False
1783355908709,6,zigzag,609.1380909022857,232.47669372351365,8.092901949373823,8.19597602289695,"[0.040693959028874405, 0.0784084515420631, -0.07214423933323272]",0,529.2851200024922,384.66000000834464,False
1783355908746,6,zigzag,597.7556069497641,258.44061305997514,8.078768400867075,8.230451834269529,"[0.04199435143440866, 0.07955213545072759, -0.06907647415575215]",0,533.1946666666666,397.75,False
1783355908756,6,zigzag,597.7556069497641,258.44061305997514,8.078768400867075,8.230451834269529,"[0.04199435143440866, 0.07955213545072759, -0.06907647415575215]",0,534.24,401.25,False
1783355908772,6,zigzag,597.7556069497641,258.44061305997514,8.078768400867075,8.230451834269529,"[0.04199435143440866, 0.07955213545072759, -0.06907647415575215]",0,535.8811733383179,406.7450000166893,False
1783355908809,6,zigzag,618.9378013801166,232.62638790906837,8.008993438304724,8.31540690114032,"[0.04323393481528226, 0.0783591381798453, -0.06450111801544679]",0,539.7907200024922,419.83500000834465,False
1783355908820,6,zigzag,618.9378013801166,232.62638790906837,8.008993438304724,8.31540690114032,"[0.04323393481528226, 0.0783591381798453, -0.06450111801544679]",0,540.9301333333333,423.65,False
1783355908862,6,zigzag,641.9278220308776,493.2394720665765,7.962216682189977,8.311257927030235,"[0.04449274027828076, 0.07828180932368756, -0.06142998032870414]",0,545.3309866691588,438.3850000083446,False
1783355908868,6,zigzag,641.9278220308776,493.2394720665765,7.962216682189977,8.311257927030235,"[0.04449274027828076, 0.07828180932368756, -0.06142998032870414]",0,545.916373338318,440.3450000166893,False
1783355908945,6,zigzag,644.218330668757,426.44228579046427,7.967300629700311,8.270122351557411,"[0.0378841452150952, 0.07736262311070297, -0.06142555086379495]",0,553.986346670405,467.365000012517,False
1783355908947,6,zigzag,644.218330668757,426.44228579046427,7.967300629700311,8.270122351557411,"[0.0378841452150952, 0.07736262311070297, -0.06142555086379495]",0,554.2372266679129,468.20500000417235,False
1783355908994,6,zigzag,604.1690803640937,337.4463501583031,7.8382662862465615,8.344023446634598,"[0.03277216598389743, 0.08244828409193539, -0.056838739540247166]",0,559.1398400049845,484.6200000166893,False
1783355909044,6,zigzag,665.6558094344466,427.30088677604016,8.017349245865372,8.418474411056401,"[0.03903629089189309, 0.0794371187639995, -0.06296441797724721]",0,564.3142400049845,501.9450000166893,False
1783355909060,6,zigzag,665.6558094344466,427.30088677604016,8.017349245865372,8.418474411056401,"[0.03903629089189309, 0.0794371187639995, -0.06296441797724721]",0,566.0076800037384,507.615000012517,False
1783355909097,6,zigzag,661.6949226348124,331.5229263039143,7.837085882946845,8.44031640928445,"[0.03605600327010583, 0.08118222113375007, -0.06296451080228081]",0,569.9276800037384,520.7400000125169,False
1783355909109,6,zigzag,661.6949226348124,331.5229263039143,7.837085882946845,8.44031640928445,"[0.03605600327010583, 0.08118222113375007, -0.06296451080228081]",0,571.1298133370717,524.765000012517,False
1783355909144,6,zigzag,652.396051665929,488.27783653451485,7.895918588534539,8.349678369514887,"[0.036580636379001885, 0.08192764833750965, -0.05990597684368265]",0,574.7884800037384,537.0150000125169,False
1783355909155,6,zigzag,652.396051665929,488.27783653451485,7.895918588534539,8.349678369514887,"[0.036580636379001885, 0.08192764833750965, -0.05990597684368265]",0,575.9906133370717,541.040000012517,False
1783355909171,6,zigzag,652.396051665929,488.27783653451485,7.895918588534539,8.349678369514887,"[0.036580636379001885, 0.08192764833750965, -0.05990597684368265]",0,577.6317866691588,546.5350000083447,False
1783355909212,6,zigzag,607.256647590815,330.2715135059502,7.840960786086238,8.29349238202058,"[0.033171664331848705, 0.0769878733052537, -0.059905761487707675]",0,581.8235733383178,560.5700000166893,False
1783355909220,6,zigzag,607.256647590815,330.2715135059502,7.840960786086238,8.29349238202058,"[0.033171664331848705, 0.0769878733052537, -0.059905761487707675]",0,582.7330133370717,563.6150000125169,False
1783355909258,6,zigzag,651.3550813048772,493.14942724826716,7.936142033853933,8.439922603493043,"[0.03978335495128427, 0.07918262398669795, -0.058377690440111665]",0,586.6843733383179,576.8450000166894,False
1783355909268,6,zigzag,651.3550813048772,493.14942724826716,7.936142033853933,8.439922603493043,"[0.03978335495128427, 0.07918262398669795, -0.058377690440111665]",0,587.7297066716512,580.3450000166893,False
1783355909347,6,zigzag,666.5735468737812,446.4116398225804,7.837062539711835,8.387686561941251,"[0.03755400271170839, 0.07867105650817474, -0.059961771012926414]",0,595.9773866691589,607.9600000083447,False
1783355909394,6,zigzag,672.129161634034,419.58078540682044,7.949623456146954,8.148276962431405,"[0.04123331674296182, 0.08449416650071129, -0.05996209636348711]",0,600.9949866691588,624.7600000083447,False
1783355909412,6,zigzag,672.129161634034,419.58078540682044,7.949623456146954,8.148276962431405,"[0.04123331674296182, 0.08449416650071129, -0.05996209636348711]",0,602.7929600012462,630.7800000041723,False
1783355909428,6,zigzag,672.129161634034,419.58078540682044,7.949623456146954,8.148276962431405,"[0.04123331674296182, 0.08449416650071129, -0.05996209636348711]",0,604.5386666666667,636.625,False
1783355909513,6,zigzag,647.1450141962565,451.6143633325121,7.882593159500567,8.279239800087591,"[0.041528994388518425, 0.07851638688022011, -0.05690364338607843]",0,613.3612800037383,608.834999987483,False
1783355909523,6,zigzag,647.1450141962565,451.6143633325121,7.882593159500567,8.279239800087591,"[0.041528994388518425, 0.07851638688022011, -0.05690364338607843]",0,614.4484266679128,605.1949999958276,False
1783355909552,6,zigzag,677.4288427884493,435.4655802698794,7.803602926052771,8.358567946553181,"[0.038829548318069174, 0.07767884428601024, -0.049222773535892224]",0,617.4067200024922,595.2899999916553,False
1783355909556,6,zigzag,677.4288427884493,435.4655802698794,7.803602926052771,8.358567946553181,"[0.038829548318069174, 0.07767884428601024, -0.049222773535892224]",0,617.8980266679127,593.6449999958277,False
1783355909573,6,zigzag,677.4288427884493,435.4655802698794,7.803602926052771,8.358567946553181,"[0.038829548318069174, 0.07767884428601024, -0.049222773535892224]",0,619.6541866691589,587.7649999916554,False
1783355909608,6,zigzag,691.4945738821386,423.79458865161774,7.928183849708765,8.22132774931525,"[0.04150529560115446, 0.07896864777829493, -0.05997059953944941]",0,623.3337600012461,575.4449999958276,False
1783355909620,6,zigzag,691.4945738821386,423.79458865161774,7.928183849708765,8.22132774931525,"[0.04150529560115446, 0.07896864777829493, -0.05997059953944941]",0,624.5358933345794,571.4199999958277,False
1783355909653,6,zigzag,671.2649143213639,452.20760090666266,7.9238252117069825,8.370111942254464,"[0.039830108223795624, 0.08241245831345168, -0.061503022913237906]",0,627.964586669159,559.9399999916553,False
1783355909668,6,zigzag,671.2649143213639,452.20760090666266,7.9238252117069825,8.370111942254464,"[0.039830108223795624, 0.08241245831345168, -0.061503022913237906]",0,629.5848533358255,554.5149999916554,False
1783355909683,6,zigzag,671.2649143213639,452.20760090666266,7.9238252117069825,8.370111942254464,"[0.039830108223795624, 0.08241245831345168, -0.061503022913237906]",0,631.1737600012461,549.1949999958276,False
1783355909744,6,zigzag,709.2929541667106,467.34746528513665,7.9343234273437275,8.387390121290698,"[0.04350052150707273, 0.0839850465016565, -0.056931641112998393]",0,637.5084800037384,527.984999987483,False
1783355909748,6,zigzag,709.2929541667106,467.34746528513665,7.9343234273437275,8.387390121290698,"[0.04350052150707273, 0.0839850465016565, -0.056931641112998393]",0,637.8952533358256,526.6899999916553,False
1783355909787,6,zigzag,684.76329072658,486.1014417445446,7.825458768183138,8.466197014209435,"[0.04120079278442701, 0.07555249592548507, -0.059994440183646795]",0,642.0138666666667,512.9,False
1783355909795,6,zigzag,684.76329072658,486.1014417445446,7.825458768183138,8.466197014209435,"[0.04120079278442701, 0.07555249592548507, -0.059994440183646795]",0,642.8919466704051,509.95999998748306,False
1783355909811,6,zigzag,684.76329072658,486.1014417445446,7.825458768183138,8.466197014209435,"[0.04120079278442701, 0.07555249592548507, -0.059994440183646795]",0,644.5435733383179,504.4299999833107,False
1783355909852,6,zigzag,655.8676874128122,482.21132752713896,7.892985651609748,8.296700268785804,"[0.03734608111629234, 0.08096947755111372, -0.05233849707429157]",0,648.7980800037385,490.184999987483,False
1783355909860,6,zigzag,655.8676874128122,482.21132752713896,7.892985651609748,8.296700268785804,"[0.03734608111629234, 0.08096947755111372, -0.05233849707429157]",0,649.6238933345794,487.41999999582765,False
1783355909875,6,zigzag,655.8676874128122,482.21132752713896,7.892985651609748,8.296700268785804,"[0.03734608111629234, 0.08096947755111372, -0.05233849707429157]",0,651.2441600012462,481.9949999958277,False
1783355909911,6,zigzag,684.7962959689507,394.851986006375,7.966710134157091,8.364398464795828,"[0.04287924820504796, 0.07759322974205274, -0.06618756271697714]",0,654.9969066716512,469.4299999833107,False
